empID,Name,Salary
5375,Joseph Foster,39343
5370,Elaine Phillips,39343
5360,Lauren Hopkins,39343
5322,Kevin Dodson,39343
5321,April Garza,39343
532,Tom Larson,39343
5295,Maureen Lutz DDS,39343
5294,Zachary Colon,39343
5289,Mary Weber,39343
5262,Justin Reyes,39343
5247,Michael Smith,39343
5239,Shannon Ward,39343
5198,Keith Coleman,39343
5163,Michael Sanders,39343
5140,Ellen Lozano,39343
5100,Francisco Barton,39343
504,Charles Clark,39343
5010,Mary Lang,39343
5000,Stanley Bailey,39343
4938,April Hall,39343
4911,Robert Nichols,39343
4881,Kelly Smith,39343
4732,Wesley Ashley,39343
4540,Michael Leonard,39343
4530,Tamara Holland,39343
4459,Jonathan Abbott,39343
4432,Sandra Vang,39343
4409,Jeremy Reed,39343
4401,Morgan Holt,39343
4396,Renee White,39343
4341,Christy King,39343
4340,Matthew Green,39343
4335,Crystal Mcbride,39343
4333,Benjamin Barrett,39343
4321,Kathryn Ferguson,39343
4231,Patricia Smith,39343
4185,William Heath,39343
4183,Christine Cherry,39343
4146,James Perez,39343
4138,Martin Jones,39343
407,Brandy Valencia,39343
4044,Angela Garcia,39343
4011,Cody Sullivan,39343
40,Lisa Byrd,39343
3929,Shannon James,39343
3919,Micheal Berry,39343
3914,Mrs. Sandra Johnson DDS,39343
3859,Becky Benton,39343
3836,Kelly James,39343
375,Rachel Melton,39343
3726,Paul Vega,39343
3723,Shannon Callahan,39343
3660,Nicole Conrad,39343
3600,Christopher Michael,39343
3560,Elizabeth Watkins,39343
355,Gabriela Rogers,39343
3549,Phillip Rios,39343
353,Cassandra Richards,39343
3463,Corey Harris,39343
3271,Tiffany Martinez,39343
3255,Lauren Daniels,39343
3062,Katherine Kennedy,39343
3023,Mrs. Crystal Cooper,39343
2986,Brandi Haynes,39343
2959,Cody Dunn,39343
2882,Alejandro Holmes,39343
280,Michael Stephens,39343
2777,Brandon Gill,39343
2772,Deborah Rodriguez,39343
2734,Allison Adams,39343
2702,John Taylor,39343
2631,John Mccann,39343
2485,Latasha Hicks,39343
2481,Stephen Griffin,39343
2446,Peter Vargas,39343
2433,Marcus Gibbs,39343
2293,Michael Hodges,39343
226,Amy Parks,39343
2179,Adam Rodriguez,39343
1860,Stephen Freeman,39343
1764,Scott Jordan,39343
1734,Tim Carr,39343
1623,David Garrett,39343
1606,Philip Duffy,39343
1473,Cathy Sanchez,39343
1310,Joann Bray,39343
1296,Charles Williams,39343
1295,Joshua Castillo,39343
1293,Justin Bailey,39343
1249,Julie Woodard,39343
1219,Vanessa Hernandez,39343
1217,Ashley Mcguire,39343
1192,Dawn Hill,39343
1124,Tyler Herrera,39343
100,Curtis Miller,39343
9837,Jared Anderson,37731
98,Jonathan Miller,37731
9764,Dr. Michael Hernandez,37731
9727,Michael Parker,37731
9706,Joseph Horton,37731
9651,Eric Richard,37731
9641,Ashley Moon,37731
9542,Cody Davidson,37731
9539,Emma Castillo,37731
9463,Melanie Kaiser,37731
9390,Christopher Michael,37731
9386,Melissa Dickerson,37731
937,Nathan Estrada,37731
9284,Danielle Bell,37731
9247,Jessica Haynes,37731
9153,Brenda Spencer,37731
9111,Christopher Valdez,37731
901,Melanie Brown,37731
9006,Daniel Mcgee,37731
8977,Destiny Davis,37731
8905,Diane Johnston,37731
8874,Robert Williams,37731
8820,Andres English,37731
8712,Rhonda Mendoza,37731
8704,James Morris,37731
8633,William Hall,37731
8618,Allison Edwards,37731
8407,Tammy Bean,37731
8360,Karen Williamson,37731
8333,Eric Castillo,37731
8273,Christopher Morgan,37731
8266,John Rivera,37731
8220,Cassie Barnes,37731
8208,David Sampson,37731
8112,Bruce Hoffman,37731
8054,James Elliott,37731
8036,Elizabeth Jones,37731
7930,Michelle Evans,37731
7884,Jimmy Weber,37731
7879,Lisa Harvey,37731
7800,Michael Walls,37731
7799,James Kim,37731
779,Christopher Cannon MD,37731
7748,Alyssa Nelson,37731
7704,Ivan Ramirez,37731
7561,Deborah Giles DDS,37731
7432,David Francis,37731
741,Tracy Page,37731
7366,Sandra Martinez,37731
725,Stephanie Edwards,37731
7200,Eric Ray,37731
7190,Joseph King,37731
7156,Mary Hudson,37731
7151,Philip Ward,37731
7127,Deanna Wright,37731
711,James Brown,37731
7088,Melissa Dawson,37731
7032,Mary Ross,37731
6876,Gabriel Booth,37731
6846,Roger Smith,37731
6822,Scott Jones,37731
6820,Ashley Olson,37731
6800,Alyssa Rowland,37731
6741,Mary Stokes,37731
6730,Amber Lopez,37731
661,Steven Clark,37731
6569,Amanda Morris,37731
6531,Dr. Edward Rice,37731
6521,Christian Thompson,37731
6403,Peggy Holder,37731
6362,Gina Vega,37731
6355,Angela Williams,37731
6353,Dominique Trevino,37731
635,Sara Haynes,37731
6275,Dr. Jessica Yoder DDS,37731
6263,Philip Estes,37731
623,Amanda Lara,37731
6202,Patricia Douglas,37731
6200,Christina Pope,37731
6183,Michele Osborn,37731
6134,Stephen Stewart,37731
6087,Dylan Taylor,37731
6057,Stephen Payne,37731
6045,Olivia Preston,37731
6030,Tara Stevenson,37731
5999,Eric Lane,37731
5987,John Bennett,37731
5940,Kathryn Higgins,37731
5878,Elizabeth Rodriguez,37731
5864,Dana Ruiz,37731
5857,Leon Gregory,37731
5830,Kyle Morgan,37731
5823,Kevin Hensley,37731
5807,Jamie White,37731
5773,Jessica Kim,37731
5579,Brittany Lewis,37731
5576,Susan Kelly,37731
556,Ronald Hansen,37731
5550,Jason Harrington,37731
5544,Alicia Bennett,37731
5543,Stacy Archer,37731
5512,Jeremiah Smith,37731
5503,April Richards,37731
5500,Stephanie Gardner,37731
544,Mr. Adam Peterson MD,37731
5404,Stephen Brown,37731
5385,Gloria Carr,37731
5372,Billy Nelson,37731
5331,Crystal Williams,37731
5203,Elizabeth Rodriguez,37731
5169,Lisa Haney,37731
5156,Mia Johnson,37731
5147,Robert Morgan,37731
514,Christian Tate,37731
511,Amanda Koch,37731
5046,Melinda Carter,37731
5019,Philip Miller,37731
4988,Rebecca Jackson,37731
49,Alison Meyer,37731
4809,Logan Harrell,37731
4712,Robert Soto,37731
4676,Rebecca Martinez,37731
4614,Jose Le,37731
4543,Mr. Randy York MD,37731
4519,Mr. Adam Vasquez MD,37731
4481,Kaylee Harris,37731
4448,Meredith Clark,37731
442,Jonathan French,37731
4416,Samantha Frey,37731
4395,Caleb Smith,37731
4362,Heather Torres,37731
4283,John Savage,37731
4277,Diamond Berry,37731
4245,Angela Anderson,37731
4228,Kristina Gonzalez,37731
4193,Matthew Edwards,37731
4045,David Soto,37731
3984,Seth Perez,37731
3943,Aaron Harris,37731
3911,Courtney Conley,37731
3905,Rickey Olsen,37731
3902,Lindsey Lopez,37731
3901,Donna Rodriguez,37731
3842,Michael Hull,37731
3727,Danielle Fleming,37731
3688,Matthew Mitchell,37731
3665,Curtis Henson,37731
3662,Catherine Evans,37731
3630,Anita Bell,37731
3458,Joseph Lopez,37731
3387,Luis Young,37731
3381,Michael Evans,37731
3140,Mark Hall,37731
3061,Paul Morgan,37731
2900,Holly Bell,37731
2889,Jason Morrison,37731
2874,Aaron James DVM,37731
2824,Mark Sanders,37731
2784,Leah Booth,37731
2749,Nicholas Wagner,37731
273,Tara Francis,37731
2715,William Schneider,37731
2688,Larry Mahoney Jr.,37731
26,Debra Mata,37731
2555,April Nelson,37731
2544,Ms. Julie Garcia PhD,37731
2543,Natalie Johnson,37731
2493,Jason Rodriguez II,37731
2449,Deborah Owens,37731
2302,Colleen Hunter,37731
2284,Anthony Young,37731
2282,Edward Contreras,37731
2245,Jessica White,37731
2204,Bridget Stevens,37731
2165,Andrew Carter,37731
2142,Helen Shaffer,37731
2019,Becky Ford,37731
1876,Ashley Wood,37731
1848,Donna Bradley,37731
1787,Brandi Heath,37731
173,Mrs. Sarah Wise,37731
1645,Bonnie Williams,37731
1593,Jesus Reed,37731
1564,Roberta Dyer,37731
1538,Emily Franco,37731
1491,Austin Gallegos,37731
1424,Veronica Ortiz,37731
1423,Eric Hines,37731
1393,Michael Webster,37731
1384,John King,37731
1264,Sean Landry,37731
1183,Stacy Hunt,37731
118,Brett Farmer,37731
116,Ashlee Fisher,37731
1156,Kevin Brown,37731
1113,David King,37731
111,Kelly Carter,37731
1062,Matthew Bennett,37731
9970,Michael Gentry,30000
9956,Carlos Lara,30000
9915,Tammy Montgomery,30000
9892,Michael Barker,30000
989,Carol Acevedo,30000
9868,Marie Parrish,30000
9743,Calvin Fernandez,30000
9410,Christian Smith,30000
9388,Wesley Clark,30000
9382,Scott Mcdonald,30000
936,Susan Cunningham,30000
9358,Sherri Cook MD,30000
9321,William Sharp,30000
9227,Phillip Daniel,30000
9199,Sandra Wright,30000
9157,Cindy Collins,30000
9152,Adam Bass,30000
9140,Jacob Kelly,30000
9105,Debra Perkins,30000
9059,Peggy Jones,30000
9029,Thomas Rivera,30000
8955,Stacy Bradley,30000
8910,Kimberly Clark,30000
891,Julie Boone,30000
8838,Melanie Peterson,30000
8835,Peggy Boone,30000
876,Kim Wagner,30000
8737,Michael Patel,30000
8722,Xavier Stark,30000
8705,Jared Lawson,30000
8636,Sandra Hayes,30000
8621,Nicole Carson,30000
856,Joshua Horne,30000
8465,Rebecca Garcia,30000
8442,Aaron Gordon,30000
837,Sandra Johns,30000
8286,Leslie Maynard,30000
8244,Allison Bowman,30000
8223,Maria Porter,30000
8195,Carrie Valencia,30000
8172,Roger Johnston,30000
8165,Tina Munoz,30000
8083,Clarence Mathis,30000
8070,Maria Chung,30000
8061,Philip Norris,30000
8055,Alexander Wood,30000
798,Brian Garcia,30000
7952,Pamela Jensen,30000
7936,Tasha Guerrero,30000
7898,Rebecca Barnes,30000
7816,Erica Morgan,30000
7709,Nichole Berg,30000
7666,William Baker,30000
7558,Matthew Torres,30000
75,Paula Bennett,30000
7487,Gloria Rich,30000
7435,Jordan Bartlett,30000
7425,Renee Hall,30000
7356,Heather Miller,30000
730,David Garcia,30000
7047,Jonathan Wade,30000
7022,Donna Gordon,30000
6998,Jacob Jenkins,30000
6986,Stacy Mcclain,30000
6971,Mr. Carl Dyer,30000
6969,Erin Brown,30000
6775,Christopher Hansen,30000
6737,Christopher Aguilar,30000
6716,Ronald Velez,30000
6701,Gabriel Ellis,30000
6700,Kimberly Burton,30000
6691,Lauren Trevino,30000
6684,Kara Moore,30000
6584,James Mckee,30000
6533,Mary Woods,30000
645,Megan Fuller,30000
642,Sandra Williams,30000
6402,Allison Benson,30000
6337,Alice Phillips,30000
6331,Michael Berry,30000
6214,James Steele,30000
6168,Hannah Lamb,30000
6135,Timothy Harris,30000
6106,Amanda Hickman,30000
6075,Mary Manning,30000
6017,Heather Pacheco,30000
6004,Dustin Landry,30000
590,Kevin Chavez,30000
5894,Brian Watts,30000
5840,Melissa Mann,30000
5717,Angela Beard,30000
5647,Angel Allen,30000
5623,Shelby Munoz,30000
5356,Dustin Mccoy,30000
5344,Billy Pearson,30000
5286,Scott Parker,30000
5241,Alexander Mcdowell,30000
5226,Brenda Singh,30000
5221,Larry Hodges,30000
5115,Laura Perez,30000
5105,Tina Rodriguez,30000
5102,Chase George,30000
5094,Kyle Lee,30000
5078,George Scott,30000
5068,Jeffrey Jacobs,30000
5025,David Riggs,30000
5013,Aaron Jones,30000
4961,Melissa Lopez,30000
4937,Courtney Villanueva,30000
4872,Mary Lee,30000
4870,Kimberly Mendoza,30000
4846,Michelle Nelson,30000
4800,Jesse Vega,30000
4794,Lee Wells,30000
4747,Alexandra Brown,30000
4729,Melissa Black,30000
4697,Antonio Jones,30000
466,John Marshall,30000
4655,Brenda Adams,30000
4613,Alan Evans,30000
46,Jeremy Morales,30000
4591,Daniel Williams PhD,30000
4539,Dr. Stacy Warren DVM,30000
452,Lauren Copeland,30000
4514,Kimberly Myers,30000
4510,Lori Aguirre,30000
4443,Cole Allen,30000
4356,Meghan Anderson,30000
432,Andrew Lowe,30000
4314,Jeanne Brown,30000
4241,Francisco Villegas,30000
4224,Caitlin Gilbert,30000
4202,Cory Shah,30000
4199,Christine Mcmillan,30000
4117,Mr. Scott Thompson,30000
4108,Kathleen Barrett,30000
4100,Mary Bell,30000
4034,Suzanne Robinson,30000
3963,James Graham,30000
390,Brian Perry,30000
3874,Paul Stone,30000
3861,Sandra Hartman,30000
3781,George Keller,30000
3771,Kenneth Mccarthy,30000
3761,Larry Bryant,30000
3692,Martin Mcclain,30000
3668,Erin Haas,30000
362,Stephen Moses,30000
3543,Edwin Webb,30000
3472,Travis Campbell Jr.,30000
3444,Heather Collins,30000
3398,Cynthia Hubbard,30000
3357,Kaitlin Jennings,30000
3344,Nicole Rodriguez,30000
3341,David Jones,30000
3306,Catherine Gray,30000
3260,Crystal Rodriguez,30000
3256,Bradley Cummings MD,30000
3250,Angel Martin,30000
3104,Courtney Trevino,30000
3072,Jamie Jones,30000
2978,Rhonda Arnold,30000
2944,Anthony Wagner,30000
2855,Gary Thornton,30000
2770,Karen Singh DDS,30000
2769,Dennis Allen,30000
2692,John Velez,30000
2609,Tammy Smith MD,30000
2530,Victoria Grant,30000
2432,Brett Brown,30000
2376,Hector Paul,30000
2375,Michael Cohen,30000
2364,Alison Reyes,30000
2313,Laura Wright,30000
2266,Julie Pena,30000
2256,Virginia Wilson,30000
2225,Samantha Beck,30000
2224,Roy Larsen,30000
2208,Kristina Hammond,30000
2200,Kevin Rivas,30000
2178,Mr. Jacob Rush,30000
2120,Martin Flores,30000
2077,Chase Hendrix,30000
2012,Brandon Scott,30000
1995,Connie Parker,30000
1951,Mark Carter,30000
1923,Craig Guzman,30000
192,David Friedman,30000
1874,Steven Sloan,30000
1855,Rebecca Johnson,30000
1840,Katherine Shepherd,30000
1744,William Garner,30000
1742,Veronica Davis,30000
1665,Vanessa Potter,30000
1647,Miguel Elliott,30000
1413,Stephanie Price,30000
1344,Amy Caldwell,30000
1292,James Russo,30000
1238,Robert Brown,30000
1211,Steven Snyder,30000
119,Tami Sanchez,30000
117,Tanya Rojas,30000
1029,Gabriella Smith,30000
1019,Dana Wood,30000
9993,Nicole Hall,24000
9942,Christine Parker,24000
9935,Mary Stewart,24000
9888,Keith Ruiz,24000
9817,Annette Velazquez,24000
9770,Victor Sullivan,24000
9747,Chad Conway,24000
9725,Carol Moore,24000
9667,Dylan Thomas,24000
9576,Crystal Rose,24000
9553,Antonio Allen,24000
9528,Bailey Everett,24000
9523,William Harris,24000
9510,Cody Estes,24000
9475,Jeremy Fischer,24000
9435,Jillian Thompson,24000
943,Charles Vasquez,24000
9394,Ryan Taylor,24000
9370,Carrie Henry,24000
9338,Amy Johnson,24000
9336,Ashley James,24000
9318,Elizabeth Flores,24000
9304,Matthew Rodriguez,24000
9295,Melvin Scott,24000
9291,Chris Evans,24000
9281,Jeffrey Macdonald,24000
9274,Jeffrey Hutchinson,24000
9265,Steven Lopez,24000
925,Margaret Cain,24000
9246,Megan Esparza,24000
9205,Pamela Horn,24000
9202,Ashley Barry,24000
9122,Sharon Koch,24000
9118,Martin Ellis,24000
886,Andrew Brennan,24000
8817,Terri Anderson,24000
8788,Jamie Clark,24000
8740,Richard Evans,24000
8635,David Pham,24000
8584,Lauren Taylor,24000
8568,Lori Gross,24000
8507,Jeffrey Mcknight,24000
8461,Yolanda Hughes,24000
8416,Susan Browning,24000
8400,Daniel Garrett,24000
8370,Taylor Adams,24000
8346,Matthew Davis,24000
8335,Isaiah Mercado,24000
8279,Anthony Davis,24000
8252,Richard Roberts,24000
8120,Jason Harrington,24000
8090,Maria Flores,24000
7971,Daniel Henderson,24000
7909,Rebecca Scott,24000
7866,Edward Sullivan,24000
7837,Kevin Baker,24000
7809,James Burns,24000
7793,William King,24000
7762,Peter Guzman,24000
7725,Brenda Hughes,24000
7546,Heather Flowers,24000
7457,Robert Newman,24000
744,Lance Simon,24000
7406,Carla Lewis,24000
7249,Karen Bradley,24000
7220,Heather Schneider,24000
7214,Robert Shea,24000
7202,Kimberly Baker,24000
7157,Julia Vasquez,24000
7081,Brian Thomas,24000
6868,Nicole Christian,24000
6756,Justin Henderson,24000
6713,Julie Baker,24000
6693,Derrick Schmidt,24000
6687,Wyatt Gardner,24000
655,Angela Shaffer,24000
6530,Kelsey Rogers,24000
6518,Craig Wood Jr.,24000
6487,Richard Taylor,24000
6471,Jennifer Rose,24000
6419,Jennifer Medina,24000
6395,Amanda Pearson,24000
6375,Shannon Zamora,24000
6322,Kenneth Morris,24000
6281,Breanna Richardson,24000
6213,Mr. Jeffery Dalton,24000
6151,Kelli Morgan,24000
6112,Bryan Ingram,24000
610,Craig Lopez,24000
6078,Jason Clark,24000
6077,David Smith,24000
6074,Mitchell Graves,24000
6032,Tina Sanchez,24000
5942,Michael Ellis,24000
5916,Robert Edwards,24000
5892,Lisa Stewart,24000
589,Carolyn Kaiser,24000
5870,William Bennett,24000
5778,Amy Johnson,24000
5746,Toni Bryant,24000
5733,Jason Garcia,24000
5714,Austin Garcia,24000
567,Kevin Gregory,24000
5619,John Wagner,24000
5602,Joseph Wright,24000
5582,Maria Fuller,24000
5521,Kristine Lamb,24000
5455,Kevin Ortiz,24000
5292,Jason Hayes,24000
5243,Melanie Martin,24000
5235,Jocelyn Nguyen,24000
5197,Oscar Fernandez,24000
5178,Jeremy Kelly,24000
5177,Ryan Ryan,24000
5160,Dennis Horton,24000
5117,Larry Walker,24000
5034,Timothy Simmons Jr.,24000
5027,Kevin Vazquez,24000
5023,Mary Wright,24000
4985,Jordan Hall,24000
4981,Stephanie Le,24000
4974,Omar Phillips,24000
4964,Steve Bowman,24000
4957,James Patterson,24000
4928,Veronica Underwood,24000
485,Vanessa Rivera,24000
4829,Dana Maddox,24000
4783,Emily Norton,24000
4761,Mary Evans,24000
476,Eric Baker,24000
474,William Gilmore,24000
4711,Ryan Hanna,24000
4696,Cheryl Wagner,24000
4659,Matthew Jones,24000
4633,Jermaine Rogers,24000
4629,Jeffrey Jones,24000
4491,Kelly Lopez,24000
4447,Alvin Fernandez,24000
4428,Kelly Fischer,24000
4279,Cynthia Chavez,24000
4256,Mary Robinson,24000
4250,Brianna Ayers,24000
4210,Kenneth Butler,24000
4148,Robert Martin,24000
4126,Mary Bates,24000
4093,Mark Clark,24000
4074,Thomas Adams,24000
406,Lauren Nelson,24000
4013,Alicia Allen,24000
4010,Jacob Levine,24000
401,Benjamin Graham MD,24000
3978,Angela Thompson,24000
3944,Lisa Richardson,24000
3928,Kenneth Dougherty,24000
3882,Cheryl Garcia,24000
3873,Ryan Sanchez,24000
3867,Shannon Harrell,24000
3785,Angela Robertson,24000
3732,Aaron Salas,24000
3672,Julie Branch,24000
367,Katherine Henderson,24000
3619,Courtney Leon,24000
3611,Jessica Mitchell,24000
3589,Julie Mendoza,24000
3573,Peter Stokes,24000
3572,Tony Fuller,24000
3527,Thomas Durham,24000
3526,Rebecca Perez,24000
3525,Kaitlyn Hill,24000
3351,Heather Howard,24000
3293,Daniel Franco,24000
3243,Dominique Jacobs,24000
3208,Daniel Jones,24000
3105,John Williams,24000
3074,Shirley Holden,24000
3069,Mark Reed,24000
2990,Crystal Gutierrez,24000
2981,Juan Chen,24000
2927,Xavier Davenport,24000
2907,Jerry Rodriguez,24000
2885,Morgan Malone,24000
2872,Patricia Jones,24000
2863,Tiffany Mason,24000
2787,Jennifer Reed,24000
276,Joseph Johnson,24000
2623,Robert Dalton,24000
2601,Brian Payne,24000
260,Dr. Daniel Watts,24000
2512,Kimberly Martinez,24000
2470,Christina Roberts,24000
2465,Kristy Mayo,24000
2296,Steven Ritter,24000
2257,John Gray,24000
222,Kelly Mann,24000
2050,Jeffrey Peterson,24000
2030,Linda Romero,24000
2023,Jessica Boone,24000
1999,Barbara Singh,24000
1979,Brittany Smith,24000
1960,Julie Brooks,24000
1903,Scott Mccormick,24000
1877,Jennifer Reyes,24000
1828,Mary Wilson,24000
1811,Oscar Romero,24000
1789,Lee Peterson,24000
1716,John Butler,24000
1670,Veronica Meyer,24000
1582,Mark Spencer,24000
1578,Margaret Jensen,24000
1569,Jamie Hawkins,24000
1531,Jessica Carter,24000
1487,Danielle Moses,24000
1476,Mrs. Kayla Simpson,24000
1452,Nicole Ward,24000
1405,Thomas Allen,24000
1370,Timothy Yoder,24000
1365,Kristin Phillips,24000
1289,Alexandra Williams,24000
1250,Jasmine Curtis,24000
1082,Christopher Reese,24000
1072,Tara Bowen,24000
1042,Sergio Green,24000
1017,William Duarte,24000
9978,Sarah Perkins,20000
9957,Jessica Davis,20000
9943,Erin Johnson,20000
9934,Crystal King,20000
9851,Patrick Warner,20000
973,Shirley Clarke,20000
9729,Lauren Hunter,20000
9705,Danielle Stanley,20000
9671,Melissa Morris,20000
9661,Michael Johnson,20000
9599,Andrea Gray,20000
9548,Allison Schmidt,20000
9540,Wendy Reid,20000
9500,Matthew Webster,20000
9499,Maxwell Warren,20000
9442,Lisa Farrell,20000
9326,Frank Johnson,20000
9315,David Trujillo,20000
9293,Joshua Wolfe,20000
9288,Ryan Rivera,20000
9208,Luis Moore,20000
9168,Jason Kelley,20000
9098,Colleen Brown,20000
9097,Tammy Burton,20000
9079,David Nash,20000
9038,Brian Bailey,20000
9037,Nicole Massey,20000
9028,Mrs. Shannon Hammond,20000
8753,Diana Tapia,20000
8523,Michael Mendoza,20000
8451,Michael Robinson,20000
8395,Christina Ruiz,20000
8383,Karen Reynolds,20000
832,Christopher Mcclain,20000
8213,Kevin Fuller,20000
8094,Christine Esparza,20000
8074,Jonathan Davis,20000
8047,Deborah Carr,20000
8042,Stephen Williams,20000
8011,Ariana Cabrera,20000
7925,Alexander Black,20000
7918,Lynn Best,20000
7902,Kelly Martin,20000
7786,David White,20000
7708,Anthony Williams,20000
7687,Anthony George,20000
7598,Kelly Williams,20000
7594,James Robinson,20000
7449,Christopher Cox,20000
74,Crystal Cruz,20000
7363,Amy Payne,20000
7266,Kristy Wheeler,20000
7218,Steven Carlson,20000
716,Katie Miller,20000
7148,Paul Hayes,20000
7066,Brad Baker,20000
7039,Brianna Garrett,20000
6961,Clinton Lee,20000
6949,William Michael,20000
6933,Joseph Reese,20000
6841,Adam Beasley,20000
6832,Nathan Gray,20000
6765,Henry Gray,20000
6642,Derek Garrett,20000
6592,Stephanie Thomas,20000
6588,Shawn Mccarthy,20000
6565,Mary Schwartz,20000
6372,Louis Porter,20000
6346,Valerie Odonnell,20000
6313,Catherine Weeks,20000
6295,Robert Donaldson,20000
6216,Dr. Matthew Evans PhD,20000
6198,Christopher Wilkinson,20000
619,Kathryn Bailey,20000
6100,Kathleen Clarke,20000
6071,Rodney Cole,20000
6012,Barry Conley,20000
5938,Colton Hawkins,20000
5932,Donna Delgado,20000
5903,Anita Bowman,20000
588,Danielle Lee,20000
5848,Carolyn Wiggins,20000
5819,Nathan Liu,20000
5817,Timothy Obrien,20000
5805,Sonya Fowler,20000
5776,Kathleen Clark,20000
5769,Donna Ward,20000
5743,Richard Watson,20000
5730,Micheal Wise,20000
5716,Michael Clark,20000
5565,Scott English,20000
5537,Bailey Allen,20000
5396,Michelle Campos,20000
530,Jennifer Fitzgerald,20000
