empID,Name,Salary
12315,Catherine Bryant,105582
12316,Rebecca Parker,70000
12317,Ryan Hinton,90000
12318,Ronald Thompson,150000
12319,Amber Moore,56642
12320,Andrew Hill,109431
12321,Sarah Smith,66029
12322,Christopher Anderson,121872
12323,Anthony Reyes,83088
12324,Ross Hall,72000
12325,Andrew Rogers,116969
12326,Tammie Cunningham,81363
12327,Joyce Knight,37731
12328,Sherry Wilson MD,91738
12329,Brooke Golden,60000
12330,Paul Lee,5000
12331,Peggy Glass,116969
12332,Stacy Lane,30000
12333,Karen Castaneda,46205
12334,Brenda Erickson,37731
12335,Christine Wells,116969
12336,Karen Jones,113812
12337,Connie Brown,130000
12338,Jennifer Murillo,98273
12339,Keith Solomon,46205
12340,Mindy Meyers,10000
12341,Eric Green,39891
12342,Joshua Jones,56642
12343,Samantha Collins,116969
12344,Daisy Navarro,140000
12345,Joseph Bishop,113812
12346,Jasmine Joseph,10000
12347,Melissa Rodriguez,12000
12348,Samuel Landry,24000
12349,Jordan Smith,43525
12350,Brian Lynch,130000
12351,Mrs. Brittany Carroll,109431
12352,Joseph Chung,120000
12353,Brian Carlson,56957
12354,Todd Miller,150000
12355,Leonard Mata,91738
12356,Misty Soto,150000
12357,Edwin Rodgers,61111
12358,Daniel Ferguson,57081
12359,Cameron Robinson,72000
12360,Ryan Page,81363
12361,Mr. Logan Prince,91738
12362,Christopher Jennings,67938
12363,Paul Ashley,81363
12364,Daniel Diaz,39343
12365,Stacey Garza,37731
12366,Sharon Horn,80000
12367,Bonnie Jennings,20000
12368,Angela Dixon,30000
12369,Thomas Peck,98273
12370,Jennifer Gonzales,56957
12371,Mr. Larry Simon PhD,80000
12372,Nicole Torres,116969
12373,Sarah Meadows,67938
12374,Crystal Smith,24000
12375,Joshua Chapman,56957
12376,Rita George,83088
12377,Cheryl Lawrence,50000
12378,Jerry Gilbert,150000
12379,Karen Anderson,93940
12380,Traci Stafford,30000
12381,Chris Graham,24000
12382,Stephen Myers,46205
12383,Tina Oliver,30000
12384,Robert Fields,101302
12385,Cindy Morales,55794
12386,Joanna Pitts,55794
12387,Regina Wright,90000
12388,Matthew Owen,85000
12389,Elizabeth Murphy,121872
12390,Wayne Williams,100000
12391,Manuel Ross,109431
12392,Johnathan Sullivan,64445
12393,Lisa Henry,57189
12394,Keith Jimenez,72000
12395,Leonard Washington,98273
12396,Robert Martin,113812
12397,Tyler Cook,98273
12398,Justin Ayala,43525
12399,Christopher Tapia,113812
12400,Terry King,12000
12401,Mr. Charles Butler,57081
12402,Miranda Anderson,57081
12403,Amanda Odonnell,83088
12404,James Rowland,5000
12405,Richard Bryant,60150
12406,Thomas Curry,100000
12407,Judith Nunez,64445
12408,William Woods,100000
12409,Maurice Berry II,112635
12410,Erin Clark,39891
12411,David Cowan,66029
12412,Andrew Jones,109431
12413,Tyler Morris,60150
12414,Claudia Vargas,57081
12415,Cynthia Allen,56957
12416,Terry Bridges,66029
12417,Carl Anderson,93940
12418,Anna Phillips,24000
12419,Hannah Beasley,113812
12420,Andrew Hill,10000
12421,Sherri Hunt,80000
12422,Jodi Park,70000
12423,Andrew Sanchez,39891
12424,Curtis Hill,39343
12425,Patrick Mckinney,120000
12426,Penny Summers,20000
12427,John Rodriguez,70000
12428,Holly Orozco,60150
12429,Linda Camacho,55794
12430,Lucas Davis,56957
12431,Victoria Medina,39343
12432,Richard Chung,130000
12433,Amanda Mcintyre,67938
12434,Lisa Clark,61111
12435,Alfred Smith,90000
12436,Connor Holland,101302
12437,Jose King,122391
12438,Charles Clark,109431
12439,Taylor Ashley,56642
12440,Eric Allen,90000
12441,Michael Baker,56957
12442,Donald Wolfe,60150
12443,Tyler Johnson,55794
12444,Daniel Peters,90000
12445,Ronald Jackson,91738
12446,Tammy Cooke,20000
12447,Patricia Valdez,121872
12448,Martin Byrd,83000
12449,Jessica White,100000
12450,Makayla Daugherty,70000
12451,Brian Rice,60000
12452,Barbara Walker,56957
12453,Heather Burns,57081
12454,Ian Henderson,54445
12455,Kimberly Shaffer,56642
12456,Joshua Buchanan,24000
12457,Jeremy Mahoney,90000
12458,Mr. Larry Gill,56642
12459,Alexander Bradley,116969
12460,Scott Young,12000
12461,Anthony Stark,66029
12462,Kathleen Rubio,112635
12463,Richard Thompson,54445
12464,Laurie Farrell,109431
12465,Jeffery Smith,90000
12466,Renee Irwin,93940
12467,Matthew Ellis,93940
12468,Robin Harding,91738
12469,Jose Carr,112635
12470,Kara Meyer,90000
12471,Veronica Smith,66029
12472,David Davis,150000
12473,Cameron Rivera,72000
12474,Andrew Sims,72000
12475,Richard Thomas,57189
12476,Stephen Patterson,109431
12477,Alex Lowe,24000
12478,Bryan Fleming,121872
12479,Richard Russell,130000
12480,Maria Underwood,46205
12481,Desiree Larsen,105582
12482,John Johnson,46205
12483,Kevin Sims,121872
12484,Melissa Stephens,60150
12485,Stephanie Harris,67938
12486,Paul Yates,98273
12487,Jorge Martin,20000
12488,Aaron Nguyen,120000
12489,Vincent Sullivan,12000
12490,Amber Lee,54445
12491,Wendy Hubbard,50000
12492,Carlos Burke,112635
12493,James Parker,37731
12494,Olivia Miller,50000
12495,Amy Smith,140000
12496,Nicole Hernandez,55000
12497,Terri Stephens,54445
12498,John Frazier,67938
12499,Brian Ali,101302
12500,Laura Hall,56957
12501,Stephanie Weber,57081
12502,Dr. Dustin Morgan,46205
12503,Kristen Black,100000
12504,Kristen Young,12000
12505,Stephen Adkins,12000
12506,Eric Hill,130000
12507,Darren Reyes,57189
12508,Tamara Johnson,43525
12509,Sheri Howard,83088
12510,Stephen Lewis,122391
12511,Edward Bond,61111
12512,Jeremy Smith,5000
12513,Timothy Jenkins,72000
12514,Elaine Meyer,122391
12515,Tracy Stevenson,66029
12516,Tammie Fisher,50000
12517,Adrian Williams,81363
12518,Sherri Hurley DDS,98273
12519,Dylan Drake,12000
12520,Jennifer Jennings,122391
12521,Steven Thomas,55794
12522,Lynn Martinez,81363
12523,Linda Powell,40000
12524,Keith Walker,72000
12525,Miss Jamie Mack,63218
12526,Julie Trevino,80000
12527,Ryan Hill MD,39343
12528,Christopher Hubbard,113812
12529,Lisa Durham,150000
12530,Rebecca Guzman,105582
12531,Jonathan Murray,105582
12532,Robert Callahan,116969
12533,Victoria White,60000
12534,Ellen Luna,116969
12535,Vanessa Williams,116969
12536,Robert Foster,60000
12537,Sheri Payne MD,83000
12538,Margaret Medina DDS,98273
12539,Steven Li,24000
12540,Joshua Wyatt,120000
12541,Courtney Conley,39343
12542,Shannon Perez,93940
12543,Victoria Garcia,5000
12544,Jose Molina,57081
12545,Travis Wilson,5000
12546,Denise Johnson,150000
12547,Brian Wolfe,39891
12548,Justin Shaw,112635
12549,Richard Gonzalez,40000
12550,Ricardo Branch,64445
12551,Anita Scott,72000
12552,Jose Arias,60000
12553,Matthew Ashley,30000
12554,Lori Reynolds,85000
12555,Brandon Skinner,10000
12556,Christopher Jensen,5000
12557,Christine Lawrence,61111
12558,Chase Velasquez,105582
12559,Nathan Villa,43525
12560,Alicia Schroeder,40000
12561,Christopher Rivers,60000
12562,Anne Aguilar,20000
12563,Joshua Ferguson,24000
12564,Mr. Joel Pugh MD,64445
12565,Sheri Sanchez,66029
12566,Anna Hill,12000
12567,Angela Padilla,98273
12568,Patricia Heath,120000
12569,Michael Neal,83000
12570,Lucas Dixon,24000
12571,David Miller,55000
12572,Elizabeth Miller,40000
12573,Vanessa Harper,54445
12574,Michele Marks,85000
12575,Joseph Henson,130000
12576,James Key,85000
12577,Jamie Hernandez,93940
12578,Valerie King,46205
12579,Kathryn Barron,61111
12580,Amber Sellers,60150
12581,Jennifer Love,85000
12582,Brianna Maldonado,70000
12583,Karl Gallegos,80000
12584,Lauren Stuart,46205
12585,James Zimmerman,90000
12586,Sean Wilson,63218
12587,Alan Bradley,54445
12588,Christopher Gaines,150000
12589,Misty Jones,101302
12590,Brenda Hunter,46205
12591,Corey Frederick,10000
12592,Kristen Tyler,54445
12593,Kathryn Brooks,90000
12594,David Peters,150000
12595,Paul Hayes,50000
12596,Fernando Peck,56642
12597,Kristina Gonzalez,70000
12598,Jessica Hoffman,67938
12599,Sara Brooks,54445
12600,Duane Gonzales,12000
12601,Ronnie Bailey,20000
12602,David Ward,56957
12603,Gregory Lee,105582
12604,Danielle Mcgee,12000
12605,Ashley Lewis,63218
12606,Stephen Mccall,12000
12607,Aaron Marshall,81363
12608,Melinda Massey,12000
12609,Susan Wise,101302
12610,Aaron James,72000
12611,Brett Huffman,30000
12612,Kyle Thompson,85000
12613,Samuel Melton,40000
12614,Michael Escobar,105582
12615,James Reynolds,12000
12616,Nathan Serrano,81363
12617,Leah Farrell,80000
12618,Amber Arroyo,90000
12619,Douglas Morales,116969
12620,Stephanie Howard,30000
12621,Donna Simmons,101302
12622,Diane Rodriguez,60150
12623,Jennifer Davis,60000
12624,Kyle White,121872
12625,Cathy Gonzalez,91738
12626,Kathy Jacobs,60000
12627,Lindsey Sanchez,98273
12628,Brandon Hale,40000
12629,Cynthia Morgan,54445
12630,Michael Gilmore,57081
12631,David Chen,63218
12632,Richard Watson,20000
12633,Jason Mayer,24000
12634,Eugene Jones,81363
12635,Johnathan Chambers Jr.,61111
12636,Christian Ramirez,150000
12637,Anna Clark,46205
12638,Patricia Pollard,57189
12639,David Wagner,61111
12640,Scott Valencia,37731
12641,Timothy Thomas,83088
12642,Christy Garcia,112635
12643,Alison Gonzalez,100000
12644,Michael Hughes,116969
12645,Megan Smith,55794
12646,Jacob Clark,50000
12647,Robert Petersen,72000
12648,Laurie Evans,83000
12649,Kara George,24000
12650,Amanda Manning,98273
12651,April Bryant,56642
12652,Kendra Mcintosh,83088
12653,Gregory Flores,10000
12654,Amber Byrd,109431
12655,Stephanie Black,100000
12656,Kyle Anderson,30000
12657,Joshua Richardson,98273
12658,Shelby Pacheco,63218
12659,Cody Spears,12000
12660,William Ramirez,67938
12661,Monica Walls,91738
12662,Philip Mills,24000
12663,Amy Stokes,63218
12664,Jennifer Mendoza,57081
12665,Randy Sanchez,37731
12666,Erin Smith,12000
12667,Angela Frank,70000
12668,Jessica Harris,54445
12669,Michael Smith,20000
12670,Jodi Sims,70000
12671,William Cooley,80000
12672,John Moore,101302
12673,Mitchell Berg,81363
12674,Luis Brown,122391
12675,Emma Lowe,122391
12676,Danielle Morris DDS,5000
12677,Diana Alvarez,122391
12678,Alison Delgado,64445
12679,Mary Hernandez,85000
12680,Heidi Gonzalez,60000
12681,Jonathan Skinner,54445
12682,Melissa Roberts,113812
12683,Joseph Flores,43525
12684,James Glass,122391
12685,Christine Hendricks,60000
12686,Walter Brown,116969
12687,Dennis Nunez,30000
12688,Rebekah Trujillo,90000
12689,Nancy Clements,113812
12690,Breanna Frank,85000
12691,Thomas Davidson,60000
12692,Paul Morgan,70000
12693,Charles Anderson,56957
12694,Brooke Rosales,46205
12695,Kevin Davis,93940
12696,Mr. Mark Weaver,56642
12697,James Wright,24000
12698,Michael Farrell,109431
12699,Kristen Ponce,105582
12700,Cheryl Huynh,80000
12701,Marie James,150000
12702,Spencer Walsh,150000
12703,Joe Allen,98273
12704,Kimberly Anderson,83000
12705,Jeffrey Williams,121872
12706,Michael Johnson,60150
12707,Cody Tucker,50000
12708,David Zimmerman,67938
12709,Jeremiah Weber,60000
12710,Michelle Huerta,70000
12711,Jason Jenkins,20000
12712,Ashley Walls,150000
12713,Carl Moore,121872
12714,Paul Callahan,150000
12715,Darren Brewer,40000
12716,Monique Smith,20000
12717,Samuel Hardin,150000
12718,Alison Salazar,46205
12719,James Mosley,55000
12720,Hector Cline,64445
12721,Michael Gutierrez,57189
12722,Rachel Meyer,57081
12723,Sean Jimenez,116969
12724,James Burns,81363
12725,Monique Thomas,83088
12726,Mary Cannon,122391
12727,Rebekah Evans,12000
12728,Nicole Banks,109431
12729,Nicole Dodson,101302
12730,Paul Butler,140000
12731,Dylan Finley,101302
12732,James Chen,63218
12733,Brian Johnson,64445
12734,Tiffany Turner,81363
12735,Lisa Drake,93940
12736,Karen Edwards,56642
12737,Kara Hansen,120000
12738,Mr. Albert Ayala PhD,70000
12739,Jason Chambers,100000
12740,Michelle Walker,150000
12741,Caleb Miller,39343
12742,Samantha Johnson,10000
12743,Stephanie Garcia,39343
12744,Brenda Burns,39343
12745,Teresa Fritz,140000
12746,Christopher Wilson,120000
12747,Rachel Williamson,64445
12748,Tracy Escobar,66029
12749,Shane Moore,64445
12750,Benjamin Guzman,60000
12751,Marco Durham,56642
12752,James Dougherty,24000
12753,Sarah Scott,98273
12754,Glenda Owen,100000
12755,Andrea Henry,55000
12756,Timothy Lewis,100000
12757,Victoria Spence,112635
12758,John Allen,120000
12759,Juan Williams,122391
12760,Nathan Ross,43525
12761,Morgan Owen,39891
12762,John Kemp,70000
12763,Elizabeth Wallace DVM,24000
12764,Kristopher Morgan,12000
12765,Ronald Madden,112635
12766,Glenn Berry,90000
12767,Dr. Jesse Russell,55000
12768,Destiny Turner,46205
12769,Tammy Becker,57081
12770,David Ruiz,63218
12771,Brenda Baker,40000
12772,Donald Raymond,12000
12773,Dawn Byrd,10000
12774,Melissa Miller,57189
12775,Danielle Welch,67938
12776,Steven Garcia,150000
12777,April Mejia,90000
12778,Stacy Williams,116969
12779,Erica Harris,64445
12780,Christine Neal,90000
12781,Paul Lee,55794
12782,Laura Hughes,40000
12783,Ryan Roy,100000
12784,Cynthia Montes,72000
12785,Kelly Jackson,72000
12786,Christian Taylor,55794
12787,Jennifer Walker,55794
12788,Jeffrey Acosta PhD,55794
12789,Justin Shields,122391
12790,Susan Andrews,100000
12791,Amy Nguyen,101302
12792,Sean Henry,60000
12793,George Mendez,70000
12794,Matthew Jackson,66029
12795,Cynthia Morgan,46205
12796,Gabriel Arnold,120000
12797,Kenneth Aguirre,12000
12798,Kyle Schroeder,140000
12799,Janice Turner,91738
12800,Elizabeth Yates,60000
12801,Angela Smith,83000
12802,Matthew Estrada,67938
12803,Justin Clark,140000
12804,Stephanie Petersen,24000
12805,Dalton Weaver,140000
12806,Amber Lynch,39343
12807,Carolyn Shelton,83000
12808,Brittney Thompson,43525
12809,Charles Dixon,120000
12810,William Harrington,91738
12811,Martha Mcdowell,60150
12812,Steven Jones,39343
12813,Benjamin Leach,116969
12814,Craig Montes,39343
12815,Mary Hughes,60150
12816,Traci Thompson,83000
12817,Jeffrey Harmon,12000
12818,Jordan Cummings,50000
12819,Bonnie Payne,109431
12820,Ryan Harrell,56642
12821,Michael Wagner,90000
12822,Kelly Aguilar,105582
12823,David Meyers,113812
12824,Michael Butler,60000
12825,Tom Hamilton,80000
12826,Kyle Robinson,54445
12827,Karen Martin,5000
12828,Amanda Perez,116969
12829,David Fleming,109431
12830,Joshua Ramos,40000
12831,James Anderson PhD,121872
12832,Mr. Jeffery Shaw,83088
12833,Matthew Daniel,64445
12834,Jerome Woods,98273
12835,Michael Roberts,39891
12836,Megan Willis,113812
12837,Jeffrey Ritter,20000
12838,Joseph Carter,93940
12839,Brooke Thomas,63218
12840,Heather Camacho,39891
12841,Kevin Buckley,122391
12842,James Leonard,122391
12843,Patrick Chapman,55000
12844,Matthew Molina,46205
12845,Shawn Rice,63218
12846,Justin Munoz,122391
12847,Laura Jones,57081
12848,Bryan Davis,116969
12849,Jessica Smith,100000
12850,Cynthia Murray,100000
12851,Robert Burns,140000
12852,Joshua Warner,63218
12853,Alicia Tanner,56642
12854,Jessica Ellison,140000
12855,Christopher Cook,43525
12856,Harry Valdez,24000
12857,Shelly Walker,39343
12858,Michelle Keller,121872
12859,Peter Gonzalez,43525
12860,Patrick Park,109431
12861,Kathryn Weber,72000
12862,Melissa Mann,56642
12863,Terrance Johnson,37731
12864,Nicole Duran,20000
12865,Joshua Spears,55794
12866,Richard Cameron,55000
12867,Tracy Stevens,98273
12868,Alexandria Lane,60150
12869,Donna Bryant,67938
12870,Randy Mayer,30000
12871,Timothy Daniel,150000
12872,Timothy Rodriguez,60150
12873,Jeffrey Dudley,121872
12874,Christopher Cole,83088
12875,Jason Jones,101302
12876,Alex Allen,24000
12877,Elizabeth Salas,43525
12878,Edward Williams,39343
12879,Amber Brown,70000
12880,Mike Richards,67938
12881,Mary Martinez,56957
12882,Anna Bray,10000
12883,Jesus Ramirez,85000
12884,Michael Snyder,67938
12885,Brittany Reed,30000
12886,Nathan Robles,121872
12887,Veronica Martin,39343
12888,Anthony Miles,70000
12889,Cindy Garcia,120000
12890,Eddie Thompson,101302
12891,Jessica Krueger,120000
12892,Jillian Vaughn,70000
12893,Mario Avery,57189
12894,Shawn Adams,64445
12895,Pamela Caldwell,54445
12896,David Ortega,140000
12897,Daniel Yates,112635
12898,Joyce Livingston,70000
12899,David Thomas,83000
12900,Tanya Nguyen,113812
12901,Eric Smith,116969
12902,Micheal Martinez,57081
12903,Stephen Hays,112635
12904,Daniel Smith,72000
12905,Ian Martin,120000
12906,Nathan Mendez,56957
12907,Paul Brown,93940
12908,William Moore,121872
12909,Justin Monroe,112635
12910,Ronald Hughes,64445
12911,Timothy Mcbride,150000
12912,Michael Hernandez,91738
12913,Rachel Burke,130000
12914,Fernando Williams,130000
12915,Timothy Cross,63218
12916,Mark Hernandez,93940
12917,Christopher Houston,24000
12918,James Patterson,101302
12919,Michael Perez,150000
12920,Justin Coleman,90000
12921,Lisa Baker,83088
12922,Timothy Barrett,39891
12923,Sandra Miller,98273
12924,Carrie Brown,56957
12925,Bob Harrison,64445
12926,Mark Quinn,121872
12927,Barbara Jones,50000
12928,Grant Jordan,5000
12929,Krystal Kaiser,98273
12930,Melinda Murray,61111
12931,John Sanchez,120000
12932,Mary Sanchez,63218
12933,Jennifer Strickland,39343
12934,Jose Bowman,60000
12935,Billy Johnson,98273
12936,Keith Hancock,130000
12937,David Gonzalez,101302
12938,Amanda Williams,55794
12939,Jonathan Dean,55000
12940,Jason Cook,20000
12941,Thomas Patton,83000
12942,Taylor Walker,130000
12943,Christopher Fisher,40000
12944,Katherine Ho,93940
12945,Shirley Sandoval,30000
12946,Bobby Mosley,112635
12947,Sherri Todd,98273
12948,Tammy Russo,91738
12949,Jesse Stephens,80000
12950,Jessica Wilcox,50000
12951,Colleen Phillips,67938
12952,Cindy Underwood,63218
12953,Ricky Watkins,56642
12954,Michelle Shelton,113812
12955,Lawrence Martinez,55000
12956,Brianna Bullock,83000
12957,Crystal Ramirez,37731
12958,Amy Sanders,85000
12959,Holly Murphy,57189
12960,Alexandra Clark,66029
12961,Joshua Jacobs,57081
12962,Debbie Moore,83088
12963,Michele Ward,37731
12964,Laura Gamble,37731
12965,Tara Merritt,100000
12966,Howard Richard,30000
12967,Lori Caldwell,5000
12968,Tasha Garcia,101302
12969,Jessica Ibarra,57189
12970,Maria Logan,60150
12971,James Carlson,56957
12972,Elizabeth Snyder,90000
12973,Sierra Dawson,55794
12974,Patricia Phillips,61111
12975,Linda Santos,67938
12976,Ashley Smith,90000
12977,James King,57081
12978,Terri Christensen,63218
12979,Nicholas Holmes,57189
12980,Matthew Dunn,55000
12981,Holly Spence,113812
12982,Michael Glover,60150
12983,Terry Rich,10000
12984,Robert Bauer,50000
12985,Carly Paul,12000
12986,Norman Hughes,72000
12987,Terry Medina,30000
12988,Amy Mendoza,39891
12989,Crystal Sweeney,60000
12990,Brian Harris,60000
12991,Jim Powell,24000
12992,Margaret Lee,61111
12993,Ricky Kelly,100000
12994,Emily Garcia,43525
12995,Mrs. Joanne Brown,46205
12996,Brittany Hunt,55000
12997,Robin Gibson,61111
12998,Joshua Johnson,81363
12999,Ellen Williams,57189
13000,Scott Moss,10000
13001,Kayla Martin,40000
13002,Donna Wilson,43525
13003,Dr. Nancy Wolfe,43525
13004,Dustin Matthews,55794
13005,Dominique Swanson,105582
13006,Dawn Moore,93940
13007,Kristy Martin,5000
13008,Patrick Powell,56642
13009,Sharon Anderson,55000
13010,Steven Johnson,130000
13011,Tanya Shields,150000
13012,Jeremy Myers,57189
13013,Bruce Taylor,90000
13014,Kayla Allen,60000
13015,Jeffrey Fitzgerald,37731
13016,Nicole Hartman,50000
13017,Susan Rogers,112635
13018,Sara Johnson,12000
13019,Heather Robinson,67938
13020,Erica Dennis,101302
13021,Andrew Elliott,100000
13022,Douglas Williams,5000
13023,Bobby Jones,60150
13024,Kim Greer,120000
13025,Michelle Wright,63218
13026,Pamela Skinner,100000
13027,James White,61111
13028,Barbara Allen,46205
13029,Elizabeth Montes,90000
13030,Christopher Carroll,83000
13031,Christina Davis,121872
13032,Laura Miller,10000
13033,Dr. Zachary Gray MD,130000
13034,Tammy Johnson,67938
13035,James Moore,30000
13036,Joshua Cunningham,64445
13037,Travis Schmidt,122391
13038,Jennifer Nelson,20000
13039,Jenny Calhoun DDS,43525
13040,Janet Martin,101302
13041,Jeremy Stevens,50000
13042,Sydney Moore,56957
13043,Micheal Cowan,20000
13044,Tracy Richards,43525
13045,Jessica Mayer,61111
13046,Franklin White,55000
